"","whale_easting","whale_northing","Event_ID","EvB_Wpt_Id","SwB_Wpt_ID","whale_depth_m","whale_dist_to_shore_m","Event_Date","DateTxt","Year","JulianDay","Julian_DateTxt","TimeTxt","CPA","ObType","ObOrder_CPA","ObOrder_Time","Ship","Observer","ObLocation","Approx","Count","IS_WW","WW_Speed","ship_azimuth","GPS_easting","GPS_northing","ship_speed","ship_bb_easting","ship_bb_northing","ship_bb_to_whale_azimuth","ship_bb_to_whale_dist","ship_bb_to_whale_bearing","Subarea1","Subarea2","Subarea3","ship_depth_m","ship_dist_to_shore_m","month","season","whale_direction","whale_orientation","whale_behavior","clouds","rain","wind","waves","visibility","sst_fn","sst","point_ocean_depth","ave_ocean_depth_250m_buff","chlor_fn","chlor_a","chlor_ann_fn","chlor_a_ann"
"218",439620.2699,6481164.553,"2012-07-15-N","2012-07-15-N-002","2012-07-15-N-002",-77,2172.847336,"7/15/2012",20120715,2012,197,2012197,"6:58:45","N","MultiOb",2,1,"Volendam","Nat","Starboard","n",1,"y",13,337.010526,439696.8213,6480619.134,14.35028631,439691.5393,6480626.463,352.4551463,542.7889066,15.44462029,"Lower Bay","Lower Bay","Lower Bay",-68,2224.504296,7,1,"WT-With/To","45-45-degrees","BL-Blowing","100","none","moderate","calm","excellent","20120715.nc",284.2720032,-56,-44.125,"2012_7.img",NA,"2012.img",NA
"219",437338.7699,6482731.017,"2012-07-15-N","2012-07-15-N-004","2012-07-15-N-004",-26,953.2351423,"7/15/2012",20120715,2012,197,2012197,"7:04:11","Y","Single",1,1,"Volendam","Nat","Starboard","y",1,"y",13,343.7613731,438929.2141,6482904.88,14.21954662,438924.8303,6482912.779,263.4624515,1596.441265,-80.29892154,"Lower Bay","Lower Bay","Lower Bay",-89,2199.50361,7,1,"U-Unsure","U-Unsure","BL-Blowing","100","none","moderate","calm","excellent","20120715.nc",284.2520142,-46,-45.16666667,"2012_7.img",NA,"2012.img",NA
"220",416798.4273,6518945.331,"2012-07-15-N","2012-07-15-N-008","2012-07-15-N-008",-389,1917.727757,"7/15/2012",20120715,2012,197,2012197,"8:30:58","Y","Single",1,1,"Volendam","Nat","Starboard","y",1,"n",0,311.7882906,417238.8023,6519181.574,15.24232712,417230.9007,6519185.954,240.9090162,494.9064159,-70.87927446,"Middle Bay","West Arm","West Arm",-428,1537.228165,7,1,"WT-With/To","45-45-degrees","DN-Dive-no-fluke","100","none","moderate","calm","excellent","20120715.nc",284.1919861,-207,-249,"2012_7.img",NA,"2012.img",NA
"221",414073.0863,6520085.906,"2012-07-15-N","2012-07-15-N-009","2012-07-15-N-009",-424,1566.658035,"7/15/2012",20120715,2012,197,2012197,"8:34:33","N","MultiOb",2,1,"Volendam","Nat","Starboard","y",1,"n",0,314.2135311,416062.8309,6520287.543,13.90421884,416055.1217,6520292.253,264.0564499,1992.747638,-50.15708114,"West Arm","West Arm","West Arm",-430,1272.795417,7,1,"W-With","0-Parallel","BL-Blowing","100","none","moderate","calm","excellent","20120715.nc",284.1789856,-310,-294.2857143,"2012_7.img",NA,"2012.img",NA
"222",399899.5013,6528967.169,"2012-07-15-N","2012-07-15-N-026","2012-07-15-N-026",-359,1384.805039,"7/15/2012",20120715,2012,197,2012197,"13:37:49","N","MultiOb",2,1,"Volendam","Nat","Starboard","n",1,"n",0,101.1181885,399632.2853,6529298.548,11.16608038,399641.3156,6529298.812,142.0990877,420.2939687,40.98089917,"West Arm","West Arm","West Arm",-357,1637.892899,7,1,"WT-With/To","45-45-degrees","BL-Blowing","100","light","moderate","calm","poor-fog","20120715.nc",284.1650085,-209,-202.4285714,"2012_7.img",NA,"2012.img",NA
"223",437762.6791,6488855.135,"2012-07-18-N","2012-07-18-N-002","2012-07-18-N-002",-98,3133.978261,"7/18/2012",20120718,2012,200,2012200,"6:51:24","N","MultiOb",3,1,"Zuiderdam","Nat","Starboard","y",1,"n",0,340.1306567,438619.6852,6483929.152,10.74747656,438612.944,6483941.92,350.1818226,4986.244034,10.05116593,"Lower Bay","Lower Bay","Lower Bay",-90,2202.033165,7,1,"A-Away","90-Perpendicular","DN-Dive-no-fluke","100","none","moderate","calm","excellent","20120718.nc",283.95401,-96,-95.28571429,"2012_7.img",NA,"2012.img",1.928910017
"224",399567.8182,6527799.675,"2012-07-18-N","2012-07-18-N-020","2012-07-18-N-020",-117,212.6008842,"7/18/2012",20120718,2012,200,2012200,"12:54:08","Y","Single",1,1,"Zuiderdam","Nat","Starboard","n",1,"n",0,100.7251481,399677.5805,6528379.181,18.0731498,399692.0029,6528378.485,192.1093275,591.9820328,91.38417943,"West Arm","West Arm","West Arm",-227,756.4335561,7,1,"W-With","0-Parallel","DN-Dive-no-fluke","90","none","moderate","calm","excellent","20120718.nc",284.1440125,11,-23.33333333,"2012_7.img",NA,"2012.img",NA
"225",438151.6432,6488320.647,"2012-07-18-N","2012-07-18-N-025","2012-07-18-N-025",-98,2715.831667,"7/18/2012",20120718,2012,200,2012200,"14:30:09","Y","Single",1,1,"Zuiderdam","Nat","Starboard","y",1,"n",0,181.7838347,438307.2863,6493318.202,18.29324436,438308.8402,6493303.847,181.8068189,4985.677901,0.022984149,"Lower Bay","Middle Bay","Middle Bay",-113,1625.678223,7,1,"A-Away","90-Perpendicular","BL-Blowing","90","none","moderate","calm","excellent","20120718.nc",283.9549866,-96,-90.85714286,"2012_7.img",NA,"2012.img",1.928910017
"226",439384.9402,6481022.953,"2012-07-18-N","2012-07-18-N-027","2012-07-18-N-027",-73,1943.962012,"7/18/2012",20120718,2012,200,2012200,"14:48:28","Y","Single",1,1,"Zuiderdam","Nat","Starboard","y",1,"y",13,168.3987279,438242.1097,6484856.191,14.18962756,438246.9446,6484842.585,163.4094532,3985.552049,-4.989274705,"Lower Bay","Lower Bay","Lower Bay",-95,1991.052082,7,1,"T-Toward","90-Perpendicular","BL-Blowing","90","none","moderate","calm","excellent","20120718.nc",283.9519958,-48,-49.14285714,"2012_7.img",NA,"2012.img",NA
"227",437382.9071,6488900.799,"2012-07-20-N","2012-07-20-N-002","2012-07-20-N-002",-94,2963.673095,"7/20/2012",20120720,2012,202,2012202,"7:22:14","N","MultiOb",3,1,"Statendam","Nat","Port","y",1,"y",13,340.4759758,438636.8314,6484060.607,13.2178297,438633.8705,6484074.941,345.4676018,4985.359603,4.991625983,"Lower Bay","Lower Bay","Lower Bay",-90,2097.846925,7,1,"A-Away","90-Perpendicular","BL-Blowing","90","none","moderate","1'","excellent","20120720.nc",284.6080017,-95,-96.83333333,"2012_7.img",NA,"2012.img",1.928910017
"228",437797.3786,6489881.239,"2012-07-20-N","2012-07-20-N-005","2012-07-20-N-005",-95,2337.115123,"7/20/2012",20120720,2012,202,2012202,"7:34:40","Y","Single",1,1,"Statendam","Nat","Port","y",1,"n",0,356.9802103,438206.6079,6489442.698,14.83602328,438207.8413,6489457.283,315.9264263,590.1000737,-41.05378403,"Lower Bay","Middle Bay","Middle Bay",-95,2935.779493,7,1,"GA-Ag/Away","45-45-degrees","BL-Blowing","90","none","moderate","1'","excellent","20120720.nc",284.6080017,-94,-91.16666667,"2012_7.img",NA,"2012.img",1.177350044
"229",398966.1954,6529500.765,"2012-07-20-N","2012-07-20-N-009","2012-07-20-N-009",-347,1831.66043,"7/20/2012",20120720,2012,202,2012202,"9:30:22","Y","Single",1,1,"Statendam","Nat","Port","y",1,"n",0,292.0282851,400747.7125,6528591.929,16.07574868,400735.0211,6528599.221,297.0072571,1985.327708,4.978971991,"West Arm","West Arm","West Arm",-301,1605.613092,7,1,"WT-With/To","45-45-degrees","DF-Dive-fluke-up","80","none","moderate","calm","excellent","20120720.nc",284.7130127,-304,-260.5714286,"2012_7.img",NA,"2012.img",NA
"230",388475.7393,6539647.827,"2012-07-20-N","2012-07-20-N-017","2012-07-20-N-017",-318,1106.080307,"7/20/2012",20120720,2012,202,2012202,"12:16:34","Y","Single",1,1,"Statendam","Nat","Port","y",1,"n",0,145.4145897,387843.6186,6539948.177,13.19683291,387850.2027,6539935.104,114.6669337,688.3489624,-30.74765597,"West Arm","West Arm","West Arm",-333,1292.085042,7,1,"A-Away","90-Perpendicular","DN-Dive-no-fluke","50","none","light","calm","excellent","20120720.nc",284.9030151,-221,-194.1428571,"2012_7.img",NA,"2012.img",NA
"231",438519.478,6490268.375,"2012-07-20-N","2012-07-20-N-024","2012-07-20-N-024",-95,2617.842286,"7/20/2012",20120720,2012,202,2012202,"15:21:35","N","MultiOb",2,1,"Statendam","Nat","Port","y",1,"n",0,177.8634006,438368.852,6490638.643,16.59758497,438367.394,6490624.079,156.8504878,386.8524094,-21.0129128,"Lower Bay","Middle Bay","Middle Bay",-50,2300.914281,7,1,"GA-Ag/Away","45-45-degrees","BL-Blowing","50","none","light","calm","excellent","20120720.nc",284.6180115,-85,-87.71428571,"2012_7.img",NA,"2012.img",1.177350044
"232",437582.922,6484825.2,"2012-07-20-N","2012-07-20-N-026","2012-07-20-N-026",-89,1620.955072,"7/20/2012",20120720,2012,202,2012202,"15:28:26","N","MultiOb",6,1,"Statendam","Nat","Port","y",2,"y",13,181.7745631,438195.0991,6487762.04,12.82000602,438192.651,6487747.608,191.7850859,2985.337515,10.01052287,"Lower Bay","Middle Bay","Middle Bay",-96,2390.416036,7,1,"T-Toward","90-Perpendicular","BL-Blowing","50","none","light","calm","excellent","20120720.nc",284.6090088,-96,-99.66666667,"2012_7.img",NA,"2012.img",NA
"233",437706.6011,6486843.138,"2012-07-20-N","2012-07-20-N-028","2012-07-20-N-028",-96,1839.343714,"7/20/2012",20120720,2012,202,2012202,"15:29:16","Y","Single",1,1,"Statendam","Nat","Port","y",1,"y",13,179.7985665,438186.578,6487419.254,13.15658713,438184.629,6487404.747,220.4036422,737.5057852,40.60507568,"Lower Bay","Lower Bay","Lower Bay",-97,2229.902956,7,1,"W-With","0-Parallel","DF-Dive-fluke-up","50","none","light","calm","excellent","20120720.nc",284.6080017,-118,-110.1428571,"2012_7.img",NA,"2012.img",1.928910017
"234",438358.0109,6484744.893,"2012-07-22-N","2012-07-22-N-003","2012-07-22-N-003",-95,1927.54713,"7/22/2012",20120722,2012,204,2012204,"7:17:52","N","MultiOb",2,1,"Volendam","Nat","Starboard","y",1,"y",13,341.0909742,438746.8556,6483609.754,9.840933863,438742.1085,6483617.44,341.1871821,1191.08367,0.096207862,"Lower Bay","Lower Bay","Lower Bay",-89,2360.82995,7,1,"G-Against","0-Parallel","BL-Blowing","100","none","moderate","calm","excellent","20120722.nc",284.7059937,-87,-97.625,"2012_7.img",NA,"2012.img",NA
"235",437960.1093,6486343.408,"2012-07-22-N","2012-07-22-N-005","2012-07-22-N-005",-96,1914.195108,"7/22/2012",20120722,2012,204,2012204,"7:19:55","N","MultiOb",5,1,"Volendam","Nat","Starboard","y",1,"y",13,335.6147639,438506.6633,6484212.442,10.65975183,438501.2043,6484219.64,345.7062508,2191.615022,10.09148694,"Lower Bay","Lower Bay","Lower Bay",-90,2090.761809,7,1,"A-Away","90-Perpendicular","DN-Dive-no-fluke","100","none","moderate","calm","excellent","20120722.nc",284.6919861,-122,-112,"2012_7.img",NA,"2012.img",1.928910017
"236",438442.3892,6487959.265,"2012-07-22-N","2012-07-22-N-010","2012-07-22-N-010",-97,2272.604935,"7/22/2012",20120722,2012,204,2012204,"7:30:16","N","MultiOb",2,1,"Volendam","Nat","Starboard","n",1,"y",13,16.07774364,438151.494,6487625.544,12.15417951,438152.0121,6487634.563,41.80590921,435.6031841,25.72816557,"Lower Bay","Lower Bay","Middle Bay",-96,2366.187516,7,1,"W-With","0-Parallel","BL-Blowing","100","none","moderate","calm","excellent","20120722.nc",284.6849976,-87,-96.83333333,"2012_7.img",NA,"2012.img",1.928910017
"237",438299.2791,6490153.751,"2012-07-22-N","2012-07-22-N-012","2012-07-22-N-012",-84,2505.203284,"7/22/2012",20120722,2012,204,2012204,"7:32:51","N","MultiOb",2,1,"Volendam","Nat","Starboard","y",1,"n",0,23.37060093,438483.9847,6488564.53,13.02798622,438485.6435,6488573.41,353.2743591,1591.291556,-30.09624181,"Lower Bay","Middle Bay","Middle Bay",-98,2599.235588,7,1,"T-Toward","90-Perpendicular","DN-Dive-no-fluke","100","none","moderate","calm","excellent","20120722.nc",284.6700134,-89,-86.28571429,"2012_7.img",NA,"2012.img",1.177350044
"238",438637.3643,6490291.528,"2012-07-22-N","2012-07-22-N-014","2012-07-22-N-013",-97,2705.295368,"7/22/2012",20120722,2012,204,2012204,"7:36:48","Y","Single",1,1,"Volendam","Nat","Starboard","n",1,"n",0,16.97955312,439049.7504,6490125.084,13.86399067,439050.4104,6490134.094,290.8644785,442.0321351,-86.11507457,"Lower Bay","Middle Bay","Middle Bay",-89,2806.491754,7,1,"WT-With/To","45-45-degrees","BL-Blowing","100","none","moderate","calm","excellent","20120722.nc",284.678009,-85,-86.66666667,"2012_7.img",NA,"2012.img",1.177350044
"239",438059.0653,6484960.387,"2012-07-22-N","2012-07-22-N-038","2012-07-22-N-038",-93,2030.105724,"7/22/2012",20120722,2012,204,2012204,"15:39:57","N","MultiOb",5,1,"Volendam","Nat","Starboard","y",1,"y",13,199.7111268,438820.8917,6487862,14.17107865,438819.8031,6487853.032,194.7345843,2991.006262,-4.976542545,"Lower Bay","Middle Bay","Middle Bay",-94,1904.728732,7,1,"T-Toward","90-Perpendicular","RE-Resting","40","none","moderate","calm","excellent","20120722.nc",284.7059937,-116,-101.1666667,"2012_7.img",NA,"2012.img",1.928910017
"240",437586.3172,6485812.836,"2012-07-22-N","2012-07-22-N-039","2012-07-22-N-039",-91,1438.326548,"7/22/2012",20120722,2012,204,2012204,"15:40:52","Y","Single",1,1,"Volendam","Nat","Starboard","y",2,"y",13,202.9222885,438673.284,6487491.598,13.81834662,438671.6947,6487482.705,213.0229629,1991.609411,10.10067444,"Lower Bay","Lower Bay","Lower Bay",-94,1841.125605,7,1,"WT-With/To","45-45-degrees","BL-Blowing","40","none","moderate","calm","excellent","20120722.nc",284.6910095,-116,-111,"2012_7.img",NA,"2012.img",1.928910017
"241",418219.6827,6519087.425,"2012-07-23-N","2012-07-23-N-006","2012-07-23-N-006",-431,1639.490196,"7/23/2012",20120723,2012,205,2012205,"11:14:31","Y","Single",1,1,"Sapphire Princess","Nat","Starboard","y",1,"n",0,310.6519073,421389.81,6515220.912,19.25094891,421362.8505,6515238.79,320.7616011,4969.054121,10.1096938,"Middle Bay","West Arm","West Arm",-418,2174.872197,7,1,"GT-Ag/To","45-45-degrees","DN-Dive-no-fluke","100","none","moderate","calm","excellent","20120723.nc",284.7000122,-285,-225.125,"2012_7.img",NA,"2012.img",NA
"242",418314.2667,6516328.689,"2012-07-23-N","2012-07-23-N-007","2012-07-23-N-007",-316,2164.884193,"7/23/2012",20120723,2012,205,2012205,"11:16:54","Y","Single",1,1,"Sapphire Princess","Nat","Starboard","y",1,"n",0,310.3115585,420305.5861,6516143.554,18.69602057,420278.5209,6516161.271,274.8716671,1971.37589,-35.43989142,"Middle Bay","West Arm","West Arm",-376,2411.57636,7,1,"A-Away","90-Perpendicular","DF-Dive-fluke-up","100","none","moderate","calm","excellent","20120723.nc",284.678009,-277,-260.1428571,"2012_7.img",NA,"2012.img",NA
"243",439356.8792,6493132.76,"2012-07-23-N","2012-07-23-N-034","2012-07-23-N-034",-41,2633.173929,"7/23/2012",20120723,2012,205,2012205,"18:22:19","N","MultiOb",3,1,"Sapphire Princess","Nat","Starboard","y",1,"n",0,154.5980605,436826.5832,6497445.21,13.95723782,436843.9663,6497417.93,149.611752,4967.63642,-4.98630845,"Middle Bay","Middle Bay","Middle Bay",-246,1482.086761,7,1,"WT-With/To","45-45-degrees","LF-Lunge-feed","100","light","moderate","calm","good","20120723.nc",284.6679993,-56,-76.5,"2012_7.img",NA,"2012.img",1.177350044
"244",436613.0052,6488825.011,"2012-07-23-N","2012-07-23-N-037","2012-07-23-N-037",-79,2396.276782,"7/23/2012",20120723,2012,205,2012205,"18:39:25","N","MultiOb",2,1,"Sapphire Princess","Nat","Starboard","n",3,"y",13,176.252999,437851.8343,6489652.676,14.62860747,437857.9235,6489620.906,237.4085949,1477.589621,61.15559589,"Lower Bay","Middle Bay","Middle Bay",-95,2550.986563,7,1,"WT-With/To","45-45-degrees","BL-Blowing","100","none","moderate","calm","good","20120723.nc",284.6900024,-92,-88.85714286,"2012_7.img",NA,"2012.img",1.928910017
"245",437520.0501,6488590.998,"2012-07-26-N","2012-07-26-N-002","2012-07-26-N-002",-94,2777.609567,"7/26/2012",20120726,2012,208,2012208,"6:26:22","N","MultiOb",5,1,"Diamond Princess","Nat","Starboard","y",2,"y",13,347.2510808,438513.0966,6484201.98,15.14071853,438502.1114,6484232.406,347.3023767,4467.860403,0.051295951,"Lower Bay","Lower Bay","Lower Bay",-90,2092.631103,7,1,"T-Toward","0-Parallel","SA-Surface-active","90","none","moderate","calm","excellent","20120726.nc",284.54599,-96,-95.75,"2012_7.img",NA,"2012.img",1.928910017
"246",427020.9815,6510705.146,"2012-07-27-N","2012-07-27-N-003","2012-07-27-N-003",-394,2140.587244,"7/27/2012",20120727,2012,209,2012209,"8:26:35","N","MultiOb",2,1,"Zaandam","Nat","Starboard","y",1,"n",0,317.5712204,428093.453,6509017.076,13.71959924,428081.0471,6509027.684,327.7093163,1984.342924,10.13809594,"Middle Bay","Middle Bay","Middle Bay",-314,3139.797107,7,1,"U-Unsure","U-Unsure","DN-Dive-no-fluke","100","none","moderate","calm","excellent","20120727.nc",284.2109985,-263,-276.3333333,"2012_7.img",2.410470009,"2012.img",2.090159893
"247",437988.1291,6498070.687,"2012-07-27-N","2012-07-27-N-020","2012-07-27-N-020",-236,2740.500572,"7/27/2012",20120727,2012,209,2012209,"15:12:30","Y","Single",1,1,"Zaandam","Nat","Starboard","y",1,"n",0,154.9704251,439134.4039,6499709.537,8.539925499,439143.0701,6499695.704,215.402371,1993.632454,60.43194595,"Middle Bay","Middle Bay","Middle Bay",-213,754.1887095,7,1,"G-Against","0-Parallel","BL-Blowing","100","moderate","moderate","calm","poor","20120727.nc",284.1019897,-223,-222.4285714,"2012_7.img",5.232140064,"2012.img",2.646290064
"248",438341.8238,6482218.955,"2012-07-31-N","2012-07-31-N-003","2012-07-31-N-003",-60,1308.183184,"7/31/2012",20120731,2012,213,2012213,"7:25:20","Y","Single",1,1,"Westerdam","Nat","Starboard","y",1,"y",13,338.318488,439287.5777,6481327.145,11.13237125,439280.4361,6481339.695,313.1300065,1286.11498,-25.1884815,"Lower Bay","Lower Bay","Lower Bay",-76,1844.906818,7,1,"W-With","0-Parallel","DF-Dive-fluke-up","100","moderate","moderate","calm","good","20120731.nc",284.7739868,-64,-48.125,"2012_7.img",NA,"2012.img",NA
"249",435644.8785,6498811.829,"2012-07-31-N","2012-07-31-N-005","2012-07-31-N-005",-249,1600.686005,"7/31/2012",20120731,2012,213,2012213,"8:10:45","Y","Single",1,1,"Westerdam","Nat","Starboard","y",1,"n",0,324.1536726,436374.7112,6498484.538,12.80195809,436364.7157,6498494.958,293.7589739,786.493861,-30.39469867,"Middle Bay","Middle Bay","Middle Bay",-256,1805.092907,7,1,"A-Away","90-Perpendicular","DF-Dive-fluke-up","100","moderate","moderate","1'","good","20120731.nc",284.8410034,-232,-222.125,"2012_7.img",5.232140064,"2012.img",2.646290064
"250",430238.2487,6508013.439,"2012-07-31-N","2012-07-31-N-021","2012-07-31-N-021",-175,3624.529543,"7/31/2012",20120731,2012,213,2012213,"16:57:59","Y","Single",1,1,"Westerdam","Nat","Starboard","y",1,"n",0,141.4891581,429455.8464,6507390.846,13.60720182,429466.3155,6507380.902,50.66815014,997.9899499,-90.82100795,"Middle Bay","Middle Bay","Middle Bay",-295,2798.735446,7,1,"G-Against","0-Parallel","BL-Blowing","100","moderate","moderate","1'","good","20120731.nc",284.9490051,-165,-151.4285714,"2012_7.img",2.899569988,"2012.img",2.053659916
"251",435369.0558,6501113.586,"2012-07-31-N","2012-07-31-N-022","2012-07-31-N-022",-242,3664.415434,"7/31/2012",20120731,2012,213,2012213,"17:14:29","Y","Single",1,1,"Westerdam","Nat","Starboard","n",1,"n",0,141.7406121,433919.6932,6501843.827,14.0904175,433930.1185,6501833.837,116.5899663,1609.130807,-25.15064576,"Middle Bay","Middle Bay","Middle Bay",-309,3482.727551,7,1,"A-Away","90-Perpendicular","DF-Dive-fluke-up","100","moderate","moderate","1'","good","20120731.nc",284.8580017,-260,-269.8571429,"2012_7.img",3.553879976,"2012.img",2.378499985
"252",439570.75,6481861.654,"2012-07-31-N","2012-07-31-N-025","2012-07-31-N-025",-81,2165.816046,"7/31/2012",20120731,2012,213,2012213,"17:52:42","N","MultiOb",2,1,"Westerdam","Nat","Starboard","y",4,"y",13,168.4988076,438292.5983,6486176.292,14.11225176,438297.4094,6486162.678,163.5083374,4485.555166,-4.99047025,"Lower Bay","Lower Bay","Lower Bay",-99,1814.122577,7,1,"W-With","0-Parallel","DF-Dive-fluke-up","100","moderate","moderate","1'","good","20120731.nc",284.7539978,-56,-48.57142857,"2012_7.img",NA,"2012.img",NA
"253",437543.5701,6485320.241,"2012-07-31-N","2012-07-31-N-026","2012-07-31-N-026",-91,1433.825287,"7/31/2012",20120731,2012,213,2012213,"17:54:17","Y","Single",1,1,"Westerdam","Nat","Starboard","y",1,"y",13,168.2625357,438424.6287,6485503.301,14.29144126,438429.4959,6485489.707,259.1709332,901.9883536,90.90839751,"Lower Bay","Lower Bay","Lower Bay",-98,1664.138244,7,1,"G-Against","0-Parallel","DN-Dive-no-fluke","100","moderate","moderate","1'","good","20120731.nc",284.7850037,-114,-103,"2012_7.img",NA,"2012.img",1.928910017
"254",440113.3058,6493272.002,"2012-08-02-N","2012-08-02-N-013","2012-08-02-N-013",-115,3313.712932,"8/2/2012",20120802,2012,215,2012215,"13:55:04","Y","Single",1,1,"Norwegian Pearl","Nat","Starboard","y",2,"n",0,162.7951216,437911.9732,6495310.11,17.38909167,437919.5212,6495299.257,132.7407251,2987.047819,-30.05439653,"Middle Bay","Middle Bay","Middle Bay",-198,1688.030204,8,1,"GA-Ag/Away","45-45-degrees","DF-Dive-fluke-up","100","none","moderate","calm","good","20120802.nc",284.6659851,-122,-79,"2012_8.img",3.431550026,"2012.img",2.733520031
"255",439137.1764,6484891.188,"2012-08-02-N","2012-08-02-N-014","2012-08-02-N-014",-92,1176.449463,"8/2/2012",20120802,2012,215,2012215,"14:06:18","N","MultiOb",2,1,"Norwegian Pearl","Nat","Starboard","y",1,"y",13,184.5735583,438232.3157,6489808.604,15.27704345,438235.2983,6489795.725,169.5804817,4986.769131,-14.99307658,"Lower Bay","Middle Bay","Middle Bay",-93,2683.372331,8,1,"T-Toward","90-Perpendicular","DN-Dive-no-fluke","100","none","moderate","calm","good","20120802.nc",284.598999,-89,-68.28571429,"2012_8.img",1.760740042,"2012.img",1.928910017
