"","whale_easting","whale_northing","Event_ID","EvB_Wpt_Id","SwB_Wpt_ID","whale_depth_m","whale_dist_to_shore_m","Event_Date","DateTxt","Year","JulianDay","Julian_DateTxt","TimeTxt","CPA","ObType","ObOrder_CPA","ObOrder_Time","Ship","Observer","ObLocation","Approx","Count","IS_WW","WW_Speed","ship_azimuth","GPS_easting","GPS_northing","ship_speed","ship_bb_easting","ship_bb_northing","ship_bb_to_whale_azimuth","ship_bb_to_whale_dist","ship_bb_to_whale_bearing","Subarea1","Subarea2","Subarea3","ship_depth_m","ship_dist_to_shore_m","month","season","whale_direction","whale_orientation","whale_behavior","clouds","rain","wind","waves","visibility","sst_fn","sst","point_ocean_depth","ave_ocean_depth_250m_buff","chlor_fn","chlor_a","chlor_ann_fn","chlor_a_ann"
"732",420048.4687,6462345.696,"2009-07-06-K","2009-07-06-K-046","2009-07-06-K-046",-56,922.7401952,"7/6/2009",20090706,2009,187,2009187,"18:26:52","Y","Single",1,1,"Zaandam","Karin","Port","y",1,"n",0,265.2740766,421562.4162,6461038.891,14.1749971,421547.1031,6461039.632,311.0722302,1987.890138,45.79815357,"West Icy","Outside","Outside",-263,1271.474214,7,1,"GA-Ag/Away","45-45-degrees","BL-Blowing","10","none","moderate","2'","excellent","20090706.nc",285.6400146,-286,-230.4285714,"2009_7.img",NA,"2009.img",NA
"733",417010.3063,6460918.494,"2009-07-06-K","2009-07-06-K-051","2009-07-06-K-051",-213,1291.47863,"7/6/2009",20090706,2009,187,2009187,"18:34:52","N","MultiOb",2,1,"Zaandam","Karin","Port","y",1,"n",0,257.9864648,417981.3313,6460679.987,14.3219589,417966.0479,6460678.779,284.0801761,985.3451048,26.09371129,"West Icy","Outside","Outside",-104,775.9997748,7,1,"G-Against","0-Parallel","BL-Blowing","10","none","moderate","2'","excellent","20090706.nc",285.6329956,-205,-241.7142857,"2009_7.img",NA,"2009.img",NA
"734",417269.6636,6459360.033,"2009-07-06-K","2009-07-06-K-053","2009-07-06-K-053",-266,320.4874687,"7/6/2009",20090706,2009,187,2009187,"18:37:00","Y","Single",1,1,"Zaandam","Karin","Port","y",1,"n",0,241.8151598,417092.5988,6460344.118,14.43170355,417078.2565,6460338.702,168.9338266,997.2104866,-72.88133315,"West Icy","Outside","Outside",-137,794.1265175,7,1,"A-Away","90-Perpendicular","DF-Dive-fluke-up","10","none","moderate","2'","excellent","20090706.nc",285.6270142,-274,-116.8571429,"2009_7.img",NA,"2009.img",NA
"735",416847.5904,6458920.44,"2009-07-06-K","2009-07-06-K-054","2009-07-06-K-054",-257,818.1347607,"7/6/2009",20090706,2009,187,2009187,"18:37:59","Y","Single",1,1,"Zaandam","Karin","Port","y",1,"n",0,234.9488637,416718.0013,6460113.328,14.1547054,416704.4094,6460106.236,173.1150494,1194.408806,-61.83381436,"West Icy","Outside","Outside",-268,1001.298374,7,1,"A-Away","90-Perpendicular","DF-Dive-fluke-up","10","none","moderate","2'","excellent","20090706.nc",285.6270142,-239,-201,"2009_7.img",NA,"2009.img",1.529019952
"736",413892.4724,6457872.873,"2009-07-06-K","2009-07-06-K-055","2009-07-06-K-055",-240,3431.364952,"7/6/2009",20090706,2009,187,2009187,"18:39:24","N","MultiOb",3,1,"Zaandam","Karin","Port","y",1,"n",0,227.7690227,416250.0136,6459728.075,13.66546996,416237.4147,6459719.34,231.7822131,2984.659654,4.013190431,"West Icy","Outside","Outside",-261,1334.835863,7,1,"U-Unsure","U-Unsure","BL-Blowing","10","none","moderate","2'","excellent","20090706.nc",285.6260071,-237,-212.3333333,"2009_7.img",NA,"2009.img",1.529019952
"737",411894.6642,6453120.406,"2009-07-06-K","2009-07-06-K-058","2009-07-06-K-058",-230,5129.914885,"7/6/2009",20090706,2009,187,2009187,"18:52:04","N","MultiOb",3,1,"Zaandam","Karin","Port","y",1,"n",0,219.4197912,412910.8653,6455943.013,12.47774323,412899.6683,6455932.541,199.6659336,2986.324718,-19.75385757,"West Icy","Outside","Lower Bay",-227,5053.352654,7,1,"WT-With/To","45-45-degrees","BL-Blowing","10","none","moderate","2'","excellent","20090706.nc",285.6010132,-168,-168.7142857,"2009_7.img",NA,"2009.img",1.223279953
"738",413244.8109,6451549.674,"2009-07-06-K","2009-07-06-K-060","2009-07-06-K-060",-109,3381.331651,"7/6/2009",20090706,2009,187,2009187,"18:53:36","Y","Single",1,1,"Zaandam","Karin","Port","y",1,"n",0,219.6468504,412536.4769,6455486.429,12.32817369,412525.2385,6455476.001,169.6147315,3991.71993,-50.03211891,"West Icy","Outside","Lower Bay",-219,4824.162556,7,1,"G-Against","0-Parallel","BL-Blowing","10","none","moderate","2'","excellent","20090706.nc",285.5920105,-107,-117,"2009_7.img",1.538709998,"2009.img",1.386389971
"739",419934.244,6514788.551,"2009-07-08-N","2009-07-08-N-029","2009-07-08-N-029",-161,3059.308594,"7/8/2009",20090708,2009,189,2009189,"14:19:52","N","MultiOb",2,1,"Zuiderdam","Nat","Starboard","y",1,"n",0,127.7006228,416842.2159,6518717.818,18.14923008,416854.1418,6518709.864,141.8511721,4986.353885,14.15054931,"Middle Bay","West Arm","West Arm",-389,2106.52575,7,1,"T-Toward","90-Perpendicular","BL-Blowing","80","none","light","calm","good","20090708.nc",286.875,-104,-152.75,"2009_7.img",NA,"2009.img",5.394629955
"740",432734.9235,6505781.421,"2009-07-08-N","2009-07-08-N-035","2009-07-08-N-035",-208,3791.112109,"7/8/2009",20090708,2009,189,2009189,"14:59:45","Y","Single",1,1,"Zuiderdam","Nat","Starboard","y",1,"n",0,130.400694,430719.7869,6508003.808,13.15313749,430731.3249,6507995.301,137.8543669,2985.911708,7.453672912,"Middle Bay","Middle Bay","Middle Bay",-143,3817.098656,7,1,"W-With","0-Parallel","DF-Dive-fluke-up","80","none","moderate","calm","good","20090708.nc",286.7690125,-197,-175.1428571,"2009_7.img",4.334420204,"2009.img",2.333590031
"741",413411.4932,6521695.792,"2009-07-10-N","2009-07-10-N-050","2009-07-10-N-050",-430,1385.703247,"7/10/2009",20090710,2009,191,2009191,"14:53:52","Y","Single",1,1,"Statendam","Nat","Starboard","y",1,"n",0,124.9445407,415514.5903,6520539.604,17.01083047,415526.2291,6520532.692,298.8107006,2413.485113,173.8661599,"West Arm","West Arm","West Arm",-430,1012.616638,7,1,"WA-With/Aw","45-45-degrees","BL-Blowing","50","none","moderate","1'","good","20090710.nc",285.9769897,-307,-273.125,"2009_7.img",NA,"2009.img",NA
"742",479112.3632,6452690.569,"2009-07-12-K","2009-07-12-K-002","2009-07-12-K-002",-260,4330.90604,"7/12/2009",20090712,2009,193,2009193,"4:45:28","N","MultiOb",2,1,"Volendam","Karin","Starboard","y",1,"n",0,290.9055453,481473.2552,6453512.718,11.31179374,481465.2457,6453513.637,250.7195169,2492.688672,-40.18602839,"East Icy","Outside","Outside",-280,2046.07553,7,1,"G-Against","0-Parallel","BL-Blowing","100","none","light","1'","excellent","20090712.nc",285.5480042,-260,-259.8571429,"2009_7.img",13.31760979,"2009.img",9.551589966
"743",444864.4641,6469323.836,"2009-07-12-K","2009-07-12-K-010","2009-07-12-K-010",-71,2456.643216,"7/12/2009",20090712,2009,193,2009193,"6:05:28","N","MultiOb",2,1,"Volendam","Karin","Starboard","y",1,"n",0,346.28992,444338.0864,6468593.995,13.81133403,444334.2923,6468601.109,36.26269308,896.3351056,49.97277311,"Lower Bay","Outside","Outside",-69,3356.398385,7,1,"T-Toward","90-Perpendicular","DF-Dive-fluke-up","20","none","moderate","1'","good","20090712.nc",285.4410095,-283,-346.8333333,"2009_7.img",18.4704895,"2009.img",9.719209671
"744",445758.8547,6475063.772,"2009-07-12-K","2009-07-12-K-013","2009-07-12-K-013",-60,1499.126549,"7/12/2009",20090712,2009,193,2009193,"6:22:25","Y","MultiOb",1,1,"Volendam","Karin","Starboard","y",2,"y",13,344.9374728,444267.7142,6474901.783,7.970772023,444263.7533,6474908.805,84.0824041,1503.111215,99.1449313,"Lower Bay","Lower Bay","Lower Bay",-65,2820.972905,7,1,"W-With","0-Parallel","RE-Resting","20","none","moderate","1'","poor-fog","20090712.nc",285.446991,-54,-42.71428571,"2009_7.img",NA,"2009.img",2.34871006
"745",440937.6914,6480787.119,"2009-07-12-K","2009-07-12-K-017","2009-07-12-K-017",-35,1019.653364,"7/12/2009",20090712,2009,193,2009193,"6:37:35","Y","Single",1,1,"Volendam","Karin","Starboard","y",1,"y",13,321.2352242,441635.1547,6478386.434,11.24233875,441628.7052,6478391.272,343.9113009,2493.508202,22.67607672,"Lower Bay","Lower Bay","Lower Bay",-51,2227.708637,7,1,"A-Away","90-Perpendicular","DF-Dive-fluke-up","20","none","light","calm","excellent","20090712.nc",285.4159851,-40,-29.625,"2009_7.img",NA,"2009.img",NA
"746",441099.1204,6479666.277,"2009-07-12-K","2009-07-12-K-019","2009-07-12-K-019",-48,1610.262223,"7/12/2009",20090712,2009,193,2009193,"6:40:59","N","MultiOb",2,1,"Volendam","Karin","Starboard","n",1,"y",13,320.9947405,440925.3138,6479272.205,10.56840013,440918.8441,6479277.015,24.84995428,428.9808332,63.8552138,"Lower Bay","Lower Bay","Lower Bay",-50,2012.451295,7,1,"W-With","0-Parallel","BL-Blowing","20","none","light","calm","excellent","20090712.nc",285.4200134,-44,-45.57142857,"2009_7.img",NA,"2009.img",2.016700029
"747",411651.016,6521950.15,"2009-07-12-K","2009-07-12-K-069","2009-07-12-K-069",-399,1158.152314,"7/12/2009",20090712,2009,193,2009193,"14:27:03","Y","Single",1,1,"Volendam","Karin","Starboard","n",1,"n",0,128.5246867,412335.657,6522433.111,18.60318912,412343.0128,6522429.811,235.272026,841.9825282,106.7473393,"West Arm","West Arm","West Arm",-425,1804.803809,7,1,"G-Against","0-Parallel","DF-Dive-fluke-up","60","none","light","calm","excellent","20090712.nc",285.6149902,-215,-192.1428571,"2009_7.img",NA,"2009.img",NA
"748",438474.952,6481308.682,"2009-07-12-K","2009-07-12-K-094","2009-07-12-K-094",-44,1033.186934,"7/12/2009",20090712,2009,193,2009193,"16:20:16","Y","Single",1,1,"Volendam","Karin","Starboard","n",1,"y",13,168.4576653,438896.4121,6482362.408,10.22638984,438899.9344,6482355.156,202.1025159,1129.476343,33.64485065,"Lower Bay","Lower Bay","Lower Bay",-82,1837.50579,7,1,"A-Away","90-Perpendicular","DF-Dive-fluke-up","60","none","moderate","3'","excellent","20090712.nc",285.4039917,-24,-38.42857143,"2009_7.img",NA,"2009.img",2.13854003
"749",441712.9831,6474343.595,"2009-07-12-K","2009-07-12-K-095","2009-07-12-K-095",-62,3064.70646,"7/12/2009",20090712,2009,193,2009193,"16:42:22","Y","Single",1,1,"Volendam","Karin","Starboard","y",1,"y",13,163.9584762,442607.0338,6477727.441,11.02869491,442611.1141,6477720.488,194.8938087,3494.287407,30.93533248,"Lower Bay","Lower Bay","Lower Bay",-54,2444.611016,7,1,"U-Unsure","U-Unsure","BL-Blowing","60","none","moderate","3'","excellent","20090712.nc",285.4230042,-68,-65.42857143,"2009_7.img",NA,"2009.img",3.132679939
"750",429552.6356,6462224.649,"2009-07-12-K","2009-07-12-K-096","2009-07-12-K-096",-193,2980.801216,"7/12/2009",20090712,2009,193,2009193,"17:33:24","N","MultiOb",3,1,"Volendam","Karin","Starboard","y",1,"n",0,250.2166575,430379.609,6462786.66,21.02114056,430372.9369,6462782.134,235.7995699,991.8083742,-14.41708761,"West Icy","Outside","Outside",-159,2717.060166,7,1,"T-Toward","90-Perpendicular","BL-Blowing","60","none","light","2'","excellent","20090712.nc",285.3900146,-192,-180.7142857,"2009_7.img",3.081690073,"2009.img",2.127419949
"751",421473.4985,6461479.741,"2009-07-12-K","2009-07-12-K-099","2009-07-12-K-099",-264,1695.730131,"7/12/2009",20090712,2009,193,2009193,"17:44:26","Y","Single",1,1,"Volendam","Karin","Starboard","y",1,"n",0,272.2344607,423459.3652,6461242.941,21.59735159,423451.4832,6461241.247,276.8752127,1992.310893,4.640752034,"West Icy","Outside","Outside",-246,1572.197898,7,1,"G-Against","0-Parallel","BL-Blowing","60","none","light","2'","excellent","20090712.nc",285.368988,-254,-231.8571429,"2009_7.img",NA,"2009.img",NA
"752",418728.8116,6459741.587,"2009-07-12-K","2009-07-12-K-100","2009-07-12-K-100",-111,68.28096299,"7/12/2009",20090712,2009,193,2009193,"17:51:45","N","MultiOb",2,1,"Volendam","Karin","Starboard","y",1,"n",0,255.5662897,418540.8226,6461229.673,21.67851042,418533.7576,6461225.789,172.513092,1496.96487,-83.0531977,"West Icy","Outside","Outside",-277,1411.472286,7,1,"T-Toward","90-Perpendicular","BL-Blowing","60","none","strong","2'","excellent","20090712.nc",285.368988,136,-15.85714286,"2009_7.img",NA,"2009.img",NA
"753",439491.4746,6479122.638,"2009-07-12-N","2009-07-12-N-002","2009-07-12-N-002",-54,2181.921107,"7/12/2009",20090712,2009,193,2009193,"10:39:37","Y","Single",1,1,"Pacific Princess","Nat","Starboard","n",1,"y",13,329.035403,440298.5452,6479054.866,11.66032804,440292.2854,6479063.355,274.2337767,803.0021003,-54.8016263,"Lower Bay","Lower Bay","Lower Bay",-54,2614.979904,7,1,"W-With","0-Parallel","DF-Dive-fluke-up","50","none","moderate","calm","good","20090712.nc",285.4079895,-53,-57,"2009_7.img",NA,"2009.img",2.016700029
"754",436521.8136,6488627.388,"2009-07-12-N","2009-07-12-N-003","2009-07-12-N-003",-80,2227.85163,"7/12/2009",20090712,2009,193,2009193,"11:00:07","N","MultiOb",2,1,"Pacific Princess","Nat","Starboard","y",2,"n",0,0.638489557,438470.1361,6487060.897,14.59688098,438469.2532,6487071.407,308.6244382,2492.708886,-52.01405139,"Lower Bay","Lower Bay","Lower Bay",-99,1816.790234,7,1,"W-With","0-Parallel","DN-Dive-no-fluke","50","none","moderate","calm","good","20090712.nc",285.3880005,-92,-87.25,"2009_7.img",NA,"2009.img",2.176379919
"755",417565.9642,6518756.755,"2009-07-12-N","2009-07-12-N-053","2009-07-12-N-053",-429,1906.992073,"7/12/2009",20090712,2009,193,2009193,"18:27:06","N","MultiOb",3,1,"Pacific Princess","Nat","Starboard","y",2,"n",0,128.768351,413934.8706,6520434.555,16.15701043,413943.6835,6520428.76,114.7775369,3989.551414,-13.99081409,"West Arm","West Arm","West Arm",-429,1848.86918,7,1,"T-Toward","90-Perpendicular","BL-Blowing","10","none","moderate","calm","excellent","20090712.nc",285.572998,-215,-259.875,"2009_7.img",NA,"2009.img",NA
"756",417509.8564,6517382.06,"2009-07-12-N","2009-07-12-N-054","2009-07-12-N-054",-284,1954.353842,"7/12/2009",20090712,2009,193,2009193,"18:28:31","Y","Single",1,1,"Pacific Princess","Nat","Starboard","y",1,"n",0,128.5844423,414481.8898,6519995.731,16.12826729,414490.7212,6519989.964,130.8201805,3989.528756,2.235738167,"West Arm","West Arm","West Arm",-429,1663.973077,7,1,"T-Toward","90-Perpendicular","DF-Dive-fluke-up","10","none","moderate","calm","excellent","20090712.nc",285.5639954,-281,-283,"2009_7.img",NA,"2009.img",5.394629955
"757",430495.6545,6505032.702,"2009-07-12-N","2009-07-12-N-061","2009-07-12-N-061",-332,1491.748679,"7/12/2009",20090712,2009,193,2009193,"19:20:31","Y","Single",1,1,"Pacific Princess","Nat","Starboard","y",1,"n",0,140.3206259,431028.8205,6505629.016,13.77928362,431036.2943,6505621.573,222.5548946,799.4126049,82.23426864,"Middle Bay","Middle Bay","Middle Bay",-312,2251.505167,7,1,"G-Against","0-Parallel","BL-Blowing","10","none","moderate","1'","good","20090712.nc",285.5490112,-317,-309.5,"2009_7.img",4.334420204,"2009.img",2.333590031
"758",451366.5315,6465791.949,"2009-07-15-K","2009-07-15-K-006","2009-07-15-K-006",-80,5095.816076,"7/15/2009",20090715,2009,196,2009196,"6:00:19","Y","Single",1,1,"Zuiderdam","Karin","Starboard","y",1,"n",0,285.6675523,450991.7794,6463827.43,11.69990822,450977.4706,6463829.366,11.21289263,2000.775094,85.54534037,"Lower Bay","Outside","Outside",-80,3448.018052,7,1,"W-With","0-Parallel","BL-Blowing","100","none","light","calm","good","20090715.nc",286.8510132,-83,-76.14285714,"2009_7.img",9.973589897,"2009.img",7.520259857
"759",443880.2747,6466643.591,"2009-07-15-K","2009-07-15-K-009","2009-07-15-K-009",-67,5108.618693,"7/15/2009",20090715,2009,196,2009196,"6:20:54","N","MultiOb",2,1,"Zuiderdam","Karin","Starboard","y",1,"n",0,337.988338,444670.7184,6466521.223,11.07908076,444663.5046,6466533.731,277.9844554,790.8970569,-60.00388265,"Lower Bay","Outside","Outside",-67,5041.512464,7,1,"G-Against","0-Parallel","BL-Blowing","100","none","light","calm","poor-fog","20090715.nc",286.8150024,-56,-60.71428571,"2009_7.img",6.215680122,"2009.img",5.645699978
"760",443966.2915,6468829.131,"2009-07-15-K","2009-07-15-K-013","2009-07-15-K-013",-71,3406.009462,"7/15/2009",20090715,2009,196,2009196,"6:27:44","Y","Single",1,1,"Zuiderdam","Karin","Starboard","y",1,"n",0,350.6486228,444100.2056,6468895.025,12.58620922,444095.9086,6468908.81,238.419912,152.1490142,-112.2287108,"Lower Bay","Outside","Outside",-71,3267.427339,7,1,"T-Toward","90-Perpendicular","BL-Blowing","100","none","light","calm","excellent","20090715.nc",286.8039856,-174,-169,"2009_7.img",18.4704895,"2009.img",9.719209671
"761",432815.2705,6501321.908,"2009-07-15-K","2009-07-15-K-035","2009-07-15-K-035",-134,2361.452942,"7/15/2009",20090715,2009,196,2009196,"7:49:54","Y","Single",1,1,"Zuiderdam","Karin","Starboard","y",1,"n",0,328.1704,434658.9449,6500546.899,18.29536524,434649.7039,6500557.994,292.6083489,1987.13654,-35.56205104,"Middle Bay","Middle Bay","Middle Bay",-303,3055.210682,7,1,"A-Away","90-Perpendicular","DF-Dive-fluke-up","100","none","light","calm","excellent","20090715.nc",286.6010132,-240,-220.8333333,"2009_7.img",5.093060017,"2009.img",2.482280016
"762",426513.8366,6511240.737,"2009-07-15-K","2009-07-15-K-046","2009-07-15-K-046",-406,2014.476887,"7/15/2009",20090715,2009,196,2009196,"14:41:58","N","MultiOb",3,1,"Zuiderdam","Karin","Starboard","n",1,"n",0,130.7353776,425993.4729,6512454.837,12.46962447,426005.6136,6512447.02,157.1536676,1308.972864,26.41829001,"Middle Bay","West Arm","West Arm",-390,1659.534063,7,1,"W-With","0-Parallel","SA-Surface-active","100","none","light","calm","excellent","20090715.nc",286.6409912,-303,-269.5714286,"2009_7.img",5.678150177,"2009.img",2.494119883
"763",440706.2148,6473553.779,"2009-07-15-K","2009-07-15-K-062","2009-07-15-K-062",-58,2135.121968,"7/15/2009",20090715,2009,196,2009196,"16:21:09","N","MultiOb",3,1,"Zuiderdam","Karin","Starboard","y",1,"y",13,179.2554774,442105.3572,6476207.488,12.91153533,442107.5428,6476193.216,207.9646962,2988.36875,28.70921874,"Lower Bay","Lower Bay","Lower Bay",-61,3892.571788,7,1,"A-Away","90-Perpendicular","BL-Blowing","100","none","moderate","2'","excellent","20090715.nc",286.7640076,-58,-59.85714286,"2009_7.img",NA,"2009.img",3.132679939
"764",440493.3517,6473096.923,"2009-07-15-K","2009-07-15-K-063","2009-07-15-K-063",-56,1746.273389,"7/15/2009",20090715,2009,196,2009196,"16:22:35","Y","Single",1,1,"Zuiderdam","Karin","Starboard","y",1,"y",13,178.7484588,442118.456,6475618.591,13.38304264,442120.7679,6475604.338,212.9852365,2989.24996,34.23677771,"Lower Bay","Lower Bay","Lower Bay",-60,3760.159997,7,1,"A-Away","90-Perpendicular","DF-Dive-fluke-up","100","none","moderate","2'","excellent","20090715.nc",286.7640076,-63,-61.83333333,"2009_7.img",NA,"2009.img",3.132679939
"765",441094.9311,6472982.274,"2009-07-15-K","2009-07-15-K-066","2009-07-15-K-066",-58,2159.676367,"7/15/2009",20090715,2009,196,2009196,"16:26:28","Y","Single",1,1,"Zuiderdam","Karin","Starboard","y",1,"y",13,177.9993033,442170.2432,6474027.969,13.1136573,442172.7412,6474013.748,226.2584577,1491.848906,48.25915443,"Lower Bay","Lower Bay","Lower Bay",-60,3518.653802,7,1,"A-Away","90-Perpendicular","BL-Blowing","100","none","moderate","2'","excellent","20090715.nc",286.7659912,-58,-60.71428571,"2009_7.img",NA,"2009.img",3.132679939
"766",440863.2457,6472546.871,"2009-07-15-K","2009-07-15-K-067","2009-07-15-K-067",-58,1746.350717,"7/15/2009",20090715,2009,196,2009196,"16:28:34","Y","Single",1,1,"Zuiderdam","Karin","Starboard","y",1,"y",13,174.9308487,442220.4184,6473185.508,13.07250887,442223.6741,6473171.441,245.3402503,1496.947798,70.40940161,"Lower Bay","Lower Bay","Lower Bay",-62,3245.67211,7,1,"A-Away","90-Perpendicular","DF-Dive-fluke-up","100","none","moderate","2'","excellent","20090715.nc",286.7720032,-63,-61.71428571,"2009_7.img",NA,"2009.img",3.132679939
"767",440212.5207,6471073.477,"2009-07-15-K","2009-07-15-K-068","2009-07-15-K-068",-52,701.2038509,"7/15/2009",20090715,2009,196,2009196,"16:30:24","N","MultiOb",3,1,"Zuiderdam","Karin","Starboard","y",3,"y",13,172.1338427,442304.3938,6472442.36,13.355357,442308.3321,6472428.468,237.1163751,2495.681854,64.98253238,"Lower Bay","Lower Bay","Lower Bay",-61,3006.605521,7,1,"A-Away","90-Perpendicular","BL-Blowing","100","none","moderate","2'","excellent","20090715.nc",286.776001,-66,-44.57142857,"2009_7.img",NA,"2009.img",3.132679939
"768",440147.548,6471478.533,"2009-07-15-K","2009-07-15-K-069","2009-07-15-K-069",-60,692.8895529,"7/15/2009",20090715,2009,196,2009196,"16:31:05","Y","Single",1,1,"Zuiderdam","Karin","Starboard","y",5,"y",13,171.6722162,442344.6415,6472158.647,13.40418562,442348.6916,6472144.788,253.1596909,2299.766966,81.48747466,"Lower Bay","Lower Bay","Lower Bay",-63,2968.398734,7,1,"A-Away","90-Perpendicular","DN-Dive-no-fluke","100","none","moderate","2'","excellent","20090715.nc",286.776001,-66,-55.5,"2009_7.img",NA,"2009.img",3.132679939
"769",440979.5101,6470644.71,"2009-07-15-K","2009-07-15-K-072","2009-07-15-K-072",-64,1540.03653,"7/15/2009",20090715,2009,196,2009196,"16:36:53","N","MultiOb",2,1,"Zuiderdam","Karin","Starboard","n",5,"y",13,235.9625475,441896.2642,6470221.11,11.23602243,441885.5337,6470211.449,295.5571755,1004.287918,59.59462795,"Lower Bay","Outside","Lower Bay",-68,2536.006845,7,1,"G-Against","0-Parallel","BL-Blowing","100","none","moderate","2'","excellent","20090715.nc",286.7810059,-52,-73.42857143,"2009_7.img",6.215680122,"2009.img",5.645699978
"770",440848.3551,6470574.54,"2009-07-15-K","2009-07-15-K-074","2009-07-15-K-074",-47,1430.905149,"7/15/2009",20090715,2009,196,2009196,"16:38:26","Y","Single",1,1,"Zuiderdam","Karin","Starboard","n",2,"y",13,235.8208342,441414.9842,6469904.025,12.68641976,441404.2776,6469894.337,320.7412477,878.479435,84.92041354,"Lower Bay","Outside","Lower Bay",-66,2194.005028,7,1,"G-Against","0-Parallel","BL-Blowing","100","none","moderate","2'","excellent","20090715.nc",286.7789917,-52,-73.42857143,"2009_7.img",6.215680122,"2009.img",5.645699978
